,Year,Month,TagName,Month_Count
2363,2016,8,minecraft-legacy-console,5
2364,2016,8,dark-souls-3,5
2365,2016,8,playstation-plus,5
2366,2016,8,warframe,4
2367,2016,8,nethack,4
2368,2016,8,borderlands-2,4
2369,2016,8,dota-2,4
2370,2016,8,monster-hunter-generations,4
2371,2016,8,team-fortress-2,4
2372,2016,8,metal-gear-solid-5-the-phantom-pain,4
2373,2016,8,psn,4
2374,2016,8,minecraft-thaumcraft,4
2375,2016,8,garrys-mod,4
2376,2016,8,naruto-blazing,4
2377,2016,8,dragonvale,3
2378,2016,8,tinker-island,3
2379,2016,8,call-of-duty-black-ops-3,3
2380,2016,8,middle-earth-shadow-of-mordor,3
2381,2016,8,minecraft-bukkit,3
2382,2016,8,final-fantasy-14,3
2383,2016,8,terraria-mobile,3
2384,2016,8,minecraft-computercraft,3
2385,2016,8,offworld-trading-company,3
2386,2016,8,factorio,3
2387,2016,8,euro-truck-simulator-2,3
2388,2016,8,super-smash-bros-4,3
2389,2016,8,final-fantasy-brave-exvius,3
2390,2016,8,super-mario-world,3
2391,2016,8,dark-souls,3
2392,2016,8,destiny,3
2393,2016,8,the-witcher-2,3
2394,2016,8,candy-box-2,3
2395,2016,8,tharsis,3
2396,2016,8,wasteland-2-directors-cut,3
2397,2016,8,minecraft-feed-the-beast,3
2398,2016,8,monitor,3
2399,2016,8,tomb-raider-2013,2
2400,2016,8,pokemon-fifth-generation,2
2401,2016,8,dont-starve-together,2
2402,2016,8,crusader-kings-2,2
2403,2016,8,nintendo-eshop,2
2404,2016,8,ios,2
2405,2016,8,final-fantasy-record-keeper,2
2406,2016,8,hardware,2
2407,2016,8,networking,2
2408,2016,8,dont-starve,2
2409,2016,8,fallout-new-vegas,2
2410,2016,8,slime-rancher,2
2411,2016,8,borderlands,2
2412,2016,8,framerate,2
2413,2016,8,version-differences,2
2414,2016,8,sims-3,2
2415,2016,8,cities-skylines,2
2416,2016,8,emulation,2
2417,2016,8,temple-run-2,2
2418,2016,8,prison-architect,2
2419,2016,8,terraria-console,2
2420,2016,8,mouse,2
2421,2016,8,sky-force-reloaded,2
2422,2016,8,super-smash-bros-melee,2
2423,2016,8,undertale,2
2424,2016,8,pokemon-x-y,2
2425,2016,8,the-binding-of-isaac-rebirth,2
2426,2016,8,hard-drive,2
2427,2016,8,steam-family-sharing,2
2428,2016,8,dead-space-3,2
2429,2016,8,rimworld,2
2430,2016,8,ingress,2
2431,2016,8,zombie-frontier-3,2
2432,2016,8,legend-of-zelda-series,2
2433,2016,8,baldurs-gate-2-enhanced,2
2434,2016,8,reigns,2
2435,2016,8,pokemon-fire-red-leaf-green,2
2436,2016,8,wii-u,2
2437,2016,8,wasteland-2,2
2438,2016,8,pokemon-black-2-white-2,2
2439,2016,8,nintendo-gamecube,2
2440,2016,8,macos,2
2441,2016,8,rocket-league,2
2442,2016,8,world-of-warships,2
2443,2016,8,guild-2,2
2444,2016,8,linux,2
2445,2016,8,payday-2,2
2446,2016,8,xcom-enemy-unknown,2
2447,2016,8,mount-and-blade-warband,2
2448,2016,8,subnautica,2
2449,2016,8,inside,2
2450,2016,8,final-fantasy-7,2
2451,2016,8,obduction,2
2452,2016,8,guild-wars-2,2
2453,2016,8,ftl-faster-than-light,1
2454,2016,8,pokemon-black-white,1
2455,2016,8,nintendo-wii,1
2456,2016,8,insomnia-project,1
2457,2016,8,raving-rabbids-tv-party,1
2458,2016,8,resident-evil-5,1
2459,2016,8,dragon-city,1
2460,2016,8,game-boy,1
2461,2016,8,final-fantasy-6,1
2462,2016,8,nba-live,1
2463,2016,8,puzzle-and-dragons,1
2464,2016,8,paragon,1
2465,2016,8,amiga,1
2466,2016,8,speedball-2,1
2467,2016,8,sims-4,1
2468,2016,8,pokemon-third-generation,1
2469,2016,8,geometry-dash,1
2470,2016,8,yo-kai-watch,1
2471,2016,8,fallen-london,1
2472,2016,8,motor-world-car-factory,1
2473,2016,8,super-mario-galaxy-2,1
2474,2016,8,boom-beach,1
2475,2016,8,call-of-cthulhu-dcote,1
2476,2016,8,server-administration,1
2477,2016,8,sims-3-late-night,1
2478,2016,8,mario-series,1
2479,2016,8,arcade,1
2480,2016,8,skype,1
2481,2016,8,animal-crossing-new-leaf,1
2482,2016,8,starsky-and-hutch,1
2483,2016,8,the-evil-within,1
2484,2016,8,stronghold-crusader,1
2485,2016,8,repton-1,1
2486,2016,8,repton-2,1
2487,2016,8,zelda-link-between-worlds,1
2488,2016,8,kingdom-rush,1
2489,2016,8,far-cry,1
2490,2016,8,command-and-conquer-zero-hour,1
2491,2016,8,europa-universalis-iv,1
2492,2016,8,halo-reach,1
2493,2016,8,simcity-4,1
2494,2016,8,steam-community-market,1
2495,2016,8,xenoblade-chronicles,1
2496,2016,8,faeria,1
2497,2016,8,warcraft-3,1
2498,2016,8,warcraft-3-frozen-throne,1
2499,2016,8,mobius-final-fantasy,1
2500,2016,8,fallout,1
2501,2016,8,steam-cloud,1
2502,2016,8,call-of-duty-modern-warfare-3,1
2503,2016,8,outlast,1
2504,2016,8,region-lock,1
2505,2016,8,streetpass,1
2506,2016,8,firewatch,1
2507,2016,8,temple-run,1
2508,2016,8,diablo-2,1
2509,2016,8,diablo-series,1
2510,2016,8,stardew-valley,1
2511,2016,8,sega-genesis,1
2512,2016,8,dungeon-of-the-endless,1
2513,2016,8,soul-calibur-5,1
2514,2016,8,halo-3,1
2515,2016,8,stellaris,1
2516,2016,8,eve-online,1
2517,2016,8,mass-effect-3,1
2518,2016,8,minecraft-pixelmon,1
2519,2016,8,lego-star-wars,1
2520,2016,8,counter-strike,1
2521,2016,8,risk,1
2522,2016,8,cooking-adventure,1
2523,2016,8,draw-something,1
2524,2016,8,minecraft-worldedit,1
2525,2016,8,need-for-speed-underground-2,1
2526,2016,8,minecraft-story-mode,1
2527,2016,8,steven-universe-attack-the-light,1
2528,2016,8,hosting,1
2529,2016,8,nes,1
2530,2016,8,paper-mario,1
2531,2016,8,super-mario-maker,1
2532,2016,8,minecraft-spigot,1
2533,2016,8,dragon-age-origins,1
2534,2016,8,king-of-thieves,1
2535,2016,8,just-cause-3,1
2536,2016,8,runescape,1
2537,2016,8,wifi,1
2538,2016,8,unturned,1
2539,2016,8,the-elder-scrolls-iii-morrowind,1
2540,2016,8,dark-souls-2,1
2541,2016,8,mirrors-edge,1
2542,2016,8,nintendo-ds,1
2543,2016,8,pokemon-fourth-generation,1
2544,2016,8,nintendo-dsi,1
2545,2016,8,war-thunder,1
2546,2016,8,survival-planet,1
2547,2016,8,pokemon-super-mystery-dungeon,1
2548,2016,8,tiny-tower,1
2549,2016,8,asterix,1
2550,2016,8,nintendo-land,1
2551,2016,8,driver,1
2552,2016,8,halo-5-guardians,1
2553,2016,8,seasons,1
2554,2016,8,driller,1
2555,2016,8,dragon-age-inquisition,1
2556,2016,8,nightfire-007,1
2557,2016,8,candy-crush-soda,1
2558,2016,8,super-smash-bros-brawl,1
2559,2016,8,ps1,1
2560,2016,8,broken-sword-3,1
2561,2016,8,zelda-oracle-of-ages,1
2562,2016,8,crysis-2,1
2563,2016,8,elite-dangerous-horizons,1
2564,2016,8,black-mesa,1
2565,2016,8,pokemon-heart-gold-soul-silver,1
2566,2016,8,layers-of-fear,1
2567,2016,8,steam-broadcasting,1
2568,2016,8,caesar-3,1
2569,2016,8,civilization-5,1
2570,2016,8,not-golf,1
2571,2016,8,supreme-commander,1
2572,2016,8,dead-rising,1
2573,2016,8,rollercoaster-tycoon-3,1
2574,2016,8,rabi-ribi,1
2575,2016,8,the-sims,1
2576,2016,8,the-elder-scrolls-iv-oblivion,1
2577,2016,8,heroes-of-the-storm,1
2578,2016,8,legal,1
2579,2016,8,ubuntu,1
2580,2016,8,wine,1
2581,2016,8,octodad-dadliest-catch,1
2582,2016,8,super-mario-bros,1
2583,2016,8,zelda-ocarina-of-time,1
2584,2016,8,call-of-duty-advanced-warfare,1
2585,2016,8,dark-souls-2-sotfs,1
2586,2016,8,ark-survival-evolved,1
2587,2016,8,nolimits-2,1
2588,2016,8,my-boy,1
2589,2016,8,pokemon-first-generation,1
2590,2016,8,dexter-deesaster-strikes,1
2591,2016,8,windows,1
2592,2016,8,mobile,1
2593,2016,8,pokemon-bank,1
2594,2016,8,new-nintendo-3ds-3dsxl-2ds-2dsxl,1
2595,2016,8,golf-with-your-friends,1
2596,2016,8,steamworld-heist,1
2597,2016,8,egg-inc,1
2598,2016,8,killing-floor-2,1
2599,2016,8,stereo-3d,1
2600,2016,8,assassins-creed-revelations,1
2601,2016,8,madden-16,1
2602,2016,8,minecraft-direwolf20,1
2603,2016,8,fallout-3,1
2604,2016,8,path-of-exile,1
2605,2016,8,this-is-the-police,1
2606,2016,8,rebel-galaxy,1
2607,2016,8,xcom-2,1
2608,2016,8,a-dark-room,1
2609,2016,8,street-fighter-v,1
2610,2016,8,quake-live,1
2611,2016,8,onimod-land,1
2612,2016,8,star-control-2,1
2613,2016,8,kingdom-hearts-series,1
2614,2016,8,windows-7,1
2615,2016,8,battle.net,1
2616,2016,8,facebook,1
2617,2016,8,kingdom-of-loathing,1
2618,2016,8,minecraft-forge,1
2619,2016,8,assassins-creed-series,1
2620,2016,8,zeno-clash,1
2621,2016,8,retro-pixel-castles,1
2622,2016,8,audio-hardware,1
2623,2016,8,diablo-3-demon-hunter,1
2624,2016,8,diablo-3-witch-doctor,1
2625,2016,8,dragons-dogma,1
2626,2016,8,dragons-dogma-dark-arisen,1
2627,2016,8,growtopia,1
2628,2016,8,civilization-4,1
2629,2016,8,drm,1
2630,2016,8,roblox,1
2631,2016,8,hyrule-warriors,1
2632,2016,8,starmade,1
2633,2016,8,mcedit,1
2634,2016,8,snes,1
2635,2016,8,ps-now,1
2636,2016,8,jetpack-joyride,1
2637,2016,8,world-of-tanks,1
2638,2016,8,anki-overdrive,1
2639,2016,8,game-identification,1
2640,2016,8,nintendo-network-id,1
2641,2016,8,mortal-kombat-9,1
2642,2016,8,minecraft-resource-packs,1
2643,2016,8,dishonored,1
2644,2016,8,braid,1
2645,2016,8,rift,1
2646,2016,8,assassins-creed-syndicate,1
2647,2016,8,trials-frontier,1
2648,2016,8,horizon-chase,1
2649,2016,8,ys-6-ark-of-napishtim,1
2650,2016,8,call-of-duty-black-ops,1
2651,2016,8,backwards-compatibility,1
2652,2016,8,call-of-duty-black-ops-2,1
2653,2016,8,ps2,1
2654,2016,8,rock-band-3,1
2655,2016,8,iron-snout,1
2656,2016,8,master-of-orion-2016,1
2657,2016,8,star-wars-battlefront,1
2658,2016,8,game-of-thrones,1
2659,2016,8,the-binding-of-isaac-afterbirth,1
2660,2016,8,fifa-15,1
2661,2016,8,gaming-history,1
2662,2016,8,enter-the-gungeon,1
2663,2016,8,injustice-gods-among-us,1
2664,2016,8,batman-arkham-origins,1
2665,2016,8,titan-quest,1
2666,2016,9,minecraft-java-edition,101
2667,2016,9,pokemon-go,88
2668,2016,9,minecraft-commands,55
2669,2016,9,the-elder-scrolls-v-skyrim,30
2670,2016,9,fallout-4,21
2671,2016,9,ps4,20
2672,2016,9,steam,17
2673,2016,9,technical-issues,17
2674,2016,9,overwatch,15
2675,2016,9,no-mans-sky,14
2676,2016,9,league-of-legends,14
2677,2016,9,pc,13
2678,2016,9,world-of-warcraft,12
2679,2016,9,clash-royale,11
2680,2016,9,controllers,9
2681,2016,9,the-witcher-3,9
2682,2016,9,counter-strike-global-offensive,8
2683,2016,9,the-elder-scrolls-online,8
2684,2016,9,xbox-one,8
2685,2016,9,fallout-shelter,8
2686,2016,9,elite-dangerous,8
2687,2016,9,pokemon-omega-ruby-alpha-sapphire,7
2688,2016,9,hearthstone,7
2689,2016,9,xbox-360,7
2690,2016,9,minecraft-java-edition-server,7
2691,2016,9,sky-force-reloaded,6
2692,2016,9,borderlands-2,6
2693,2016,9,ps3,6
2694,2016,9,kerbal-space-program,6
2695,2016,9,7-days-to-die,6
2696,2016,9,pokemon-series,5
2697,2016,9,pokemon-uranium,5
2698,2016,9,ingress,5
2699,2016,9,battlefield-1,5
2700,2016,9,stardew-valley,5
2701,2016,9,destiny,5
2702,2016,9,crusader-kings-2,5
2703,2016,9,minecraft-mods,5
2704,2016,9,clash-of-clans,5
2705,2016,9,minecraft-feed-the-beast,4
2706,2016,9,grand-theft-auto-5,4
2707,2016,9,team-fortress-2,4
2708,2016,9,ark-survival-evolved,4
2709,2016,9,grand-theft-auto-online,4
2710,2016,9,battle.net,4
2711,2016,9,payday-2,4
2712,2016,9,terraria,4
2713,2016,9,prison-architect,4
2714,2016,9,deus-ex-mankind-divided,4
2715,2016,9,achievements,4
2716,2016,9,stellaris,4
2717,2016,9,civilization-5,4
2718,2016,9,mystic-messenger,4
2719,2016,9,forza-horizon-3,4
2720,2016,9,mario-kart-8,3
2721,2016,9,path-of-exile,3
2722,2016,9,dota-2,3
2723,2016,9,linux,3
2724,2016,9,minecraft-redstone,3
2725,2016,9,nethack,3
2726,2016,9,snes,3
2727,2016,9,call-of-duty-black-ops-3,3
2728,2016,9,hardware,3
2729,2016,9,rocket-league,3
2730,2016,9,android,3
2731,2016,9,networking,3
2732,2016,9,macos,3
2733,2016,9,minecraft-legacy-console,3
2734,2016,9,terraria-console,3
2735,2016,9,psn,3
2736,2016,9,dead-rising,3
2737,2016,9,diablo-2,3
2738,2016,9,diablo-3,3
2739,2016,9,pokemon-x-y,3
2740,2016,9,titan-quest,2
2741,2016,9,xbox-live,2
2742,2016,9,starbound,2
2743,2016,9,pokemon-fire-red-leaf-green,2
2744,2016,9,dragon-age-origins,2
2745,2016,9,call-of-duty-world-at-war,2
2746,2016,9,nes,2
2747,2016,9,baldurs-gate,2
2748,2016,9,baldurs-gate-enhanced,2
2749,2016,9,battlefield-1-beta,2
2750,2016,9,streetpass-mii-plaza,2
2751,2016,9,streetpass,2
2752,2016,9,pokemon-sixth-generation,2
2753,2016,9,dark-souls-2-sotfs,2
2754,2016,9,stardrive,2
2755,2016,9,tinker-island,2
2756,2016,9,windows-10,2
2757,2016,9,wizard101,2
2758,2016,9,nintendo-network-id,2
2759,2016,9,dark-souls,2
2760,2016,9,titan-quest-anniversary-edition,2
2761,2016,9,politicats,2
2762,2016,9,terraria-mobile,2
2763,2016,9,temple-run-2,2
2764,2016,9,gaming-accessories,2
2765,2016,9,wine,2
2766,2016,9,overcooked,2
2767,2016,9,dwarf-fortress,2
2768,2016,9,town-of-salem,2
2769,2016,9,wii-u,2
2770,2016,9,minecraft-bukkit,2
2771,2016,9,version-differences,2
2772,2016,9,hexcells,2
2773,2016,9,the-elder-scrolls-iv-oblivion,2
2774,2016,9,mobius-final-fantasy,2
2775,2016,9,factorio,2
2776,2016,9,inside,2
2777,2016,9,minecraft-resource-packs,2
2778,2016,9,fallout-series,2
2779,2016,9,civilization-5-brave-new-world,2
2780,2016,9,performance,2
2781,2016,9,kittens-game,2
2782,2016,9,animation-throwdown,2
2783,2016,9,mario-kart-wii,1
2784,2016,9,super-mario-3d-land,1
2785,2016,9,new-super-mario-bros-2,1
2786,2016,9,counter-strike,1
2787,2016,9,red-orchestra-2,1
2788,2016,9,windows-7,1
2789,2016,9,dungeon-siege-2,1
2790,2016,9,heart-and-slash,1
2791,2016,9,planetside-2,1
2792,2016,9,bowmasters,1
2793,2016,9,dont-get-fired,1
2794,2016,9,hosting,1
2795,2016,9,tf2-sniper,1
2796,2016,9,metal-gear-solid-peace-walker,1
2797,2016,9,half-life-2,1
2798,2016,9,cod-world-at-war-zombies,1
2799,2016,9,fire-emblem-fates,1
2800,2016,9,runescape-idle-adventures,1
2801,2016,9,divinity-original-sin,1
2802,2016,9,oddworld-abes-oddysee,1
2803,2016,9,the-binding-of-isaac-rebirth,1
2804,2016,9,halo-4,1
2805,2016,9,final-fantasy-series,1
2806,2016,9,final-fantasy-9,1
2807,2016,9,nba2k16,1
2808,2016,9,wwe-2k16,1
2809,2016,9,pokemon-ash-grey,1
2810,2016,9,slime-rancher,1
2811,2016,9,physical-media,1
2812,2016,9,battleborn,1
2813,2016,9,competitive-gaming,1
2814,2016,9,baldurs-gate-2,1
2815,2016,9,icewind-dale,1
2816,2016,9,baldurs-gate-2-enhanced,1
2817,2016,9,legal,1
2818,2016,9,steam-in-home-streaming,1
2819,2016,9,saints-row-the-third,1
2820,2016,9,pokemon-bank,1
2821,2016,9,mouse,1
2822,2016,9,razer-synapse,1
2823,2016,9,scribblenauts-remix,1
2824,2016,9,resident-evil-4,1
2825,2016,9,dying-light,1
2826,2016,9,unravel,1
2827,2016,9,rimworld,1
2828,2016,9,google-maps,1
2829,2016,9,marvel-ultimate-alliance,1
2830,2016,9,assassins-creed-revelations,1
2831,2016,9,civilization-2,1
2832,2016,9,batman-arkham-knight,1
2833,2016,9,pocket-mortys,1
2834,2016,9,oculus-rift,1
2835,2016,9,the-last-of-us,1
2836,2016,9,paragon,1
2837,2016,9,the-elder-scrolls-iii-morrowind,1
2838,2016,9,journey,1
2839,2016,9,final-fantasy-brave-exvius,1
2840,2016,9,how-to-survive-2,1
2841,2016,9,eve-online,1
2842,2016,9,nvidia-geforce-experience,1
2843,2016,9,rise-of-nations,1
2844,2016,9,off,1
2845,2016,9,mother-russia-bleeds,1
2846,2016,9,dead-by-daylight,1
2847,2016,9,ios,1
2848,2016,9,grand-theft-auto-san-andreas,1
2849,2016,9,candy-box-2,1
2850,2016,9,nintendo-64,1
2851,2016,9,osu,1
2852,2016,9,angry-birds-2,1
2853,2016,9,project-highrise,1
2854,2016,9,super-smash-bros,1
2855,2016,9,kingdoms-amalur-reckoning,1
2856,2016,9,mortal-kombat-3,1
2857,2016,9,words-with-friends,1
2858,2016,9,mass-effect,1
2859,2016,9,god-eater-2,1
2860,2016,9,thief,1
2861,2016,9,virtualization,1
2862,2016,9,rainbow-6-siege,1
2863,2016,9,wifi,1
2864,2016,9,pathologic,1
2865,2016,9,zelda-majoras-mask,1
2866,2016,9,zelda-majoras-mask-3d,1
2867,2016,9,pokemon-heart-gold-soul-silver,1
2868,2016,9,pokemon-black-2-white-2,1
2869,2016,9,ps2,1
2870,2016,9,ps1,1
2871,2016,9,jurassic-world-the-game,1
2872,2016,9,psp,1
2873,2016,9,nintendo-3ds-3dsxl-2ds,1
2874,2016,9,nba2k14,1
2875,2016,9,fruit-ninja,1
2876,2016,9,turbografx-16,1
2877,2016,9,audio-hardware,1
2878,2016,9,bioshock,1
2879,2016,9,halo-5-guardians,1
2880,2016,9,pillars-of-eternity,1
2881,2016,9,fez,1
2882,2016,9,pokemon-third-generation,1
2883,2016,9,kings-bounty-the-legend,1
2884,2016,9,kings-bounty-north,1
2885,2016,9,runescape,1
2886,2016,9,mount-and-blade-warband,1
2887,2016,9,hexcells-infinite,1
2888,2016,9,alice-madness-returns,1
2889,2016,9,flutter-starlight,1
2890,2016,9,emulation,1
2891,2016,9,uncharted-4,1
2892,2016,9,uncharted-series,1
2893,2016,9,eastern-front-1941,1
2894,2016,9,civilization-4,1
2895,2016,9,civilization-4-beyond-the-sword,1
2896,2016,9,painkiller-series,1
2897,2016,9,everspace,1
2898,2016,9,pokemon-mystery-dungeon-explorers,1
2899,2016,9,enderal-the-shards-of-order,1
2900,2016,9,wsop-poker,1
2901,2016,9,plague-inc,1
2902,2016,9,windows,1
2903,2016,9,mac-app-store,1
2904,2016,9,jetpack-joyride,1
2905,2016,9,playstation-move,1
2906,2016,9,tomb-raider-anniversary,1
2907,2016,9,marvel-heroes,1
2908,2016,9,the-witness,1
2909,2016,9,ubuntu,1
2910,2016,9,war-for-the-overworld,1
2911,2016,9,vertigo-racing,1
2912,2016,9,darksiders-2,1
2913,2016,9,mods,1
2914,2016,9,little-healer,1
2915,2016,9,nintendo-nightmare,1
2916,2016,9,super-mario-bros,1
2917,2016,9,wiimote,1
2918,2016,9,star-trek-armada-2,1
2919,2016,9,final-fantasy-14,1
2920,2016,9,cities-skylines,1
2921,2016,9,perfect-dark,1
2922,2016,9,hyrule-warriors,1
2923,2016,9,framerate,1
2924,2016,9,mad-max,1
2925,2016,9,skyrim-dragonborn,1
2926,2016,9,zenith-the-game,1
2927,2016,9,gog,1
2928,2016,9,pokemon-fourth-generation,1
2929,2016,9,blade-and-soul,1
2930,2016,9,minecraft-bedrock-edition,1
2931,2016,9,games-for-windows-live,1
2932,2016,9,viva-pinata,1
2933,2016,9,recording,1
2934,2016,9,spelunky,1
2935,2016,9,dog-sled-saga,1
2936,2016,9,cheats,1
2937,2016,9,pokemon-second-generation,1
2938,2016,9,fallout-new-vegas,1
2939,2016,9,fallout-3,1
2940,2016,9,slither.io,1
2941,2016,9,this-war-of-mine,1
2942,2016,9,zelda-link-to-the-past,1
2943,2016,9,zelda-a-link-to-the-past-randomizer,1
2944,2016,9,region-lock,1
2945,2016,9,fire-department-3,1
2946,2016,9,sleeping-dogs,1
2947,2016,9,rayman-origins,1
2948,2016,9,outlast,1
2949,2016,9,monitor,1
2950,2016,9,starcraft-2,1
2951,2016,9,starcraft-zerg,1
2952,2016,9,zoo-tycoon-2,1
2953,2016,9,the-elder-scrolls-series,1
2954,2016,9,fallout,1
2955,2016,9,game-identification,1
2956,2016,9,skyrim-dawnguard,1
2957,2016,9,fifa-17,1
2958,2016,9,the-evil-within,1
2959,2016,9,the-division,1
2960,2016,9,hackmud,1
2961,2016,9,pewdiepie-tuber-simulator,1
2962,2016,9,star-wars-the-old-republic,1
2963,2016,9,minecraft-forge,1
2964,2016,9,witcher-3-blood-and-wine,1
2965,2016,9,videoball,1
2966,2016,9,discord,1
2967,2016,10,minecraft-java-edition,113
2968,2016,10,civilization-6,64
2969,2016,10,pokemon-go,53
2970,2016,10,minecraft-commands,48
2971,2016,10,overwatch,42
2972,2016,10,the-elder-scrolls-v-skyrim,30
2973,2016,10,fallout-4,26
2974,2016,10,steam,16
2975,2016,10,xbox-one,15
2976,2016,10,pewdiepie-tuber-simulator,15
2977,2016,10,fallout-shelter,14
2978,2016,10,battlefield-1,14
2979,2016,10,technical-issues,13
2980,2016,10,pc,13
2981,2016,10,ps4,13
2982,2016,10,controllers,12
2983,2016,10,grand-theft-auto-5,12
2984,2016,10,league-of-legends,12
2985,2016,10,minecraft-java-edition-server,11
2986,2016,10,terraria,10
2987,2016,10,minecraft-redstone,9
2988,2016,10,android,9
2989,2016,10,minecraft-bedrock-edition,9
2990,2016,10,xbox-360,8
2991,2016,10,mafia-3,8
2992,2016,10,grand-theft-auto-online,7
2993,2016,10,game-identification,7
2994,2016,10,diablo-3,7
2995,2016,10,clash-of-clans,7
2996,2016,10,gears-of-war-4,7
2997,2016,10,fifa-17,6
2998,2016,10,elite-dangerous,6
2999,2016,10,team-fortress-2,6
3000,2016,10,stardew-valley,6
3001,2016,10,counter-strike-global-offensive,6
3002,2016,10,kerbal-space-program,6
3003,2016,10,undertale,6
3004,2016,10,mods,6
3005,2016,10,best-fiends-forever,6
3006,2016,10,hearthstone,5
3007,2016,10,achievements,5
3008,2016,10,windows-10,5
3009,2016,10,dark-souls-2,5
3010,2016,10,kittens-game,5
3011,2016,10,minecraft-legacy-console,4
3012,2016,10,civilization-5,4
3013,2016,10,world-of-warcraft,4
3014,2016,10,ps3,4
3015,2016,10,cities-skylines,4
3016,2016,10,paper-mario-color-splash,4
3017,2016,10,the-witcher-3,4
3018,2016,10,version-differences,4
3019,2016,10,dark-souls-3,4
3020,2016,10,borderlands-2,4
3021,2016,10,star-wars-the-old-republic,4
3022,2016,10,starcraft-2,3
3023,2016,10,sunless-sea,3
3024,2016,10,macos,3
3025,2016,10,nethack,3
3026,2016,10,terraria-mobile,3
3027,2016,10,dota-2,3
3028,2016,10,clash-royale,3
3029,2016,10,cheats,3
3030,2016,10,puzzle-and-dragons,3
3031,2016,10,rocket-league,3
3032,2016,10,battlefield-4,3
3033,2016,10,destiny,3
3034,2016,10,framerate,3
3035,2016,10,nintendo-3ds-3dsxl-2ds,3
3036,2016,10,plants-vs-zombies-heroes,3
3037,2016,10,mass-effect-2,3
3038,2016,10,graphics-card,2
3039,2016,10,performance,2
3040,2016,10,xcom-2,2
3041,2016,10,minecraft-mods,2
3042,2016,10,pokemon-omega-ruby-alpha-sapphire,2
3043,2016,10,guild-wars-2,2
3044,2016,10,psn,2
3045,2016,10,playstation-plus,2
3046,2016,10,battle.net,2
3047,2016,10,rise-of-the-tomb-raider,2
3048,2016,10,animal-crossing-new-leaf,2
3049,2016,10,dragon-ball-xenoverse-2,2
3050,2016,10,skyrim-hearthfire,2
3051,2016,10,pokemon-series,2
3052,2016,10,doom-2016,2
3053,2016,10,factorio,2
3054,2016,10,pokemon-ruby-sapphire-emerald,2
3055,2016,10,hackmud,2
3056,2016,10,emulation,2
3057,2016,10,simpsons-tapped-out,2
3058,2016,10,ark-survival-evolved,2
3059,2016,10,minecraft-bukkit,2
3060,2016,10,the-legend-of-zelda,2
3061,2016,10,payday-2,2
3062,2016,10,counter-strike,2
3063,2016,10,guitar-hero-live,2
3064,2016,10,the-elder-scrolls-online,2
3065,2016,10,dwarf-fortress,2
3066,2016,10,fnaf-sister-location,2
3067,2016,10,pokemon-sm-demo,2
3068,2016,10,pickcrafter,2
3069,2016,10,linux,2
3070,2016,10,hosting,2
3071,2016,10,rock-band-4,2
3072,2016,10,asphalt-8,2
3073,2016,10,world-of-tanks,2
3074,2016,10,dark-souls-2-sotfs,2
3075,2016,10,garrys-mod,2
3076,2016,10,stellaris,2
3077,2016,10,fallout-new-vegas,2
3078,2016,10,borderlands-pre-sequel,2
3079,2016,10,pokemon-first-generation,2
3080,2016,10,gwent,2
3081,2016,10,the-evil-within,1
3082,2016,10,terraria-console,1
3083,2016,10,dosbox,1
3084,2016,10,particle-fleet-emergence,1
3085,2016,10,skyrim-dawnguard,1
3086,2016,10,7-days-to-die,1
3087,2016,10,mass-effect,1
3088,2016,10,final-fantasy-10,1
3089,2016,10,nintendo-nightmare,1
3090,2016,10,tiny-tower,1
3091,2016,10,hacker-experience,1
3092,2016,10,ps-vita,1
3093,2016,10,star-wars-battlefront-2015,1
3094,2016,10,obs,1
3095,2016,10,kingdom-hearts-birth-by-sleep,1
3096,2016,10,mario-kart-wii,1
3097,2016,10,rust,1
3098,2016,10,dragon-front,1
3099,2016,10,assassins-creed-4-black-flag,1
3100,2016,10,forza-horizon-3,1
3101,2016,10,agar.io,1
3102,2016,10,realm-of-the-mad-god,1
3103,2016,10,halcyon-6,1
3104,2016,10,the-sims,1
3105,2016,10,counter-strike-go-overwatch,1
3106,2016,10,motor-world-car-factory,1
3107,2016,10,beyond-two-souls-remaster,1
3108,2016,10,the-elder-scrolls-iv-oblivion,1
3109,2016,10,final-fantasy-6,1
3110,2016,10,pokemon-shuffle,1
3111,2016,10,mobile,1
3112,2016,10,tsum-tsum,1
3113,2016,10,bioshock-infinite,1
3114,2016,10,backwards-compatibility,1
3115,2016,10,call-of-duty-black-ops,1
3116,2016,10,call-of-duty-black-ops-2,1
3117,2016,10,space-empires-4,1
3118,2016,10,golf-with-your-friends,1
3119,2016,10,guild-of-dungeoneering,1
3120,2016,10,final-fantasy-brave-exvius,1
3121,2016,10,openttd,1
3122,2016,10,bloodborne,1
3123,2016,10,stalker-shadow-of-chernobyl,1
3124,2016,10,nintendo-ds,1
3125,2016,10,pokemon-heart-gold-soul-silver,1
3126,2016,10,call-of-duty,1
3127,2016,10,blade-and-soul,1
3128,2016,10,shenzhen-io,1
3129,2016,10,call-of-duty-infinite-warfare,1
3130,2016,10,cod-infinite-warfare-zombies,1
3131,2016,10,crusader-kings-2,1
3132,2016,10,medieval-2-total-war,1
3133,2016,10,retroarch,1
3134,2016,10,dragon-quest-iv,1
3135,2016,10,competitive-gaming,1
3136,2016,10,borderlands,1
3137,2016,10,yo-kai-watch-2-fleshy-souls,1
3138,2016,10,actraiser-2,1
